-4.133744155807360698e+01,4.400231453386315650e+01,5.081153448942070128e+01,6.763094195856645952e-01
-5.661930516590652473e+01,-5.265834950763579059e+01,6.629407095651808390e+01,1.167234865004549427e+00
2.910314744958309063e+01,2.564443220741839013e+01,-1.502572241523527339e+02,1.008361156670050107e+00
4.940777082874154758e+01,-6.220755299479634459e+00,-1.375110943177831189e+02,1.443102104334075930e+00
6.088655934378336099e+01,4.734364790751268970e+01,7.426649339849360842e+01,1.478684930752957483e+00
-1.877595958084287986e+01,4.055429922354255723e+01,1.208399765462475557e+02,1.208123721959701191e+00
2.889085986174951870e+01,-2.607952630016308149e+01,8.003014758359846326e+00,1.024700404624686589e+00
-2.240742928278618251e+01,2.341430919909660702e+01,8.848620008190944475e+01,7.553695298490511467e-01
-3.091199817154239327e+01,3.034045044816291181e+01,1.189648737336616762e+02,1.240906527371420154e+00
1.299702575427582474e+01,-4.724913177423877642e+01,1.071114931491643318e+02,8.122168348578895358e-01
4.457142222115591323e+01,4.820148098869582043e+01,3.573951832739975742e+01,1.033915914157933713e+00
4.970575847858626162e+00,1.233408647124335289e+00,1.497385298124311248e+02,7.881557737197237845e-01
-3.075689956032965711e+01,3.850851496699579002e+01,1.142399614911795567e+02,1.378399194344275713e+00
-5.108552299376410133e+01,6.122543961207556151e+01,1.290677615929034516e+02,1.190026133251577800e+00
-9.022369275030712288e+00,-6.005068745318391166e+01,6.821279671771623043e+01,8.557208305855168451e-01
2.023238512381844600e+01,-3.644172261166013982e+01,-9.353133182211676910e+01,8.804212206076946767e-01
-3.536344182087759691e+01,-3.514740271269914729e+01,-2.119790640158534600e+01,1.436457926196357704e+00
-4.883837759288408620e+01,2.366068168350041390e+01,-3.210590146939026823e+01,8.886286236269747008e-01
2.594705218159688798e+01,-2.044594797880662895e+01,2.855192958109009638e+01,6.679341641250033934e-01
3.595912309586985600e+01,6.312814433432160399e+01,1.310188773009622594e+02,8.372516494134922826e-01
1.146350604175418653e+01,-5.072068648181809181e+01,4.149125845074483721e+01,8.904265948536866926e-01
-4.726572641477389425e+00,-3.327140434708533689e+01,-3.677036237451475387e+01,6.985188467254874745e-01
3.436809981596560704e+01,4.912882762440297313e+01,1.784208197583028834e+02,1.475619973061999657e+00
-6.321229729224808125e+01,-2.639130470546854212e+01,-4.281265214970205335e+01,1.262039643472319561e+00
-3.091556262934497568e+01,-2.467155962392013180e+01,1.327830724783585197e+02,1.270678594324509136e+00
-3.249939065782172065e+01,5.417738935095397323e+01,1.025901172873112728e+02,9.881063498972774140e-01
1.954682501051156862e+01,-1.551817420708093209e+01,-7.667296535572889127e+01,9.041996092461339618e-01
-5.166681246079335210e+01,-2.547347001642296505e+01,-7.486685433769464737e+01,1.148262187541333468e+00
-3.456239283967383358e+01,-4.650261971490533597e+01,-8.925227984384578406e+01,1.160006379241583785e+00
-7.794914254981563317e+00,-1.611016069159708763e+01,1.211784923943517640e+02,5.569275215641412702e-01
3.371787944829642925e+01,1.475681867519639923e+00,8.766066787068382382e+01,1.158133559032098248e+00
-5.022439391887019156e+00,3.713525207181579901e+01,1.280543027123381421e+02,7.540499412647686528e-01
9.234814532228526218e+00,-1.707638010662779493e+01,1.572474293933271952e+02,1.386936261704494022e+00
3.355131698400603568e+01,-3.923425328417550872e+01,5.629132076712329535e+01,7.355560133414219548e-01
-3.481619652502723739e+01,-4.015764178020617692e-01,-1.054026423557603209e+02,1.292047411642871513e+00
-6.893918118922528038e+00,-5.614471692298403127e+01,1.314583119115977183e+02,7.420469159820886063e-01
1.922328484876958044e+01,4.234764419980473349e+01,1.076961071531580671e+02,9.983608456311259260e-01
-3.053953380206337442e+00,-6.161320138167809546e-01,-1.514008451860167952e+02,5.433171736979925948e-01
4.545564927321858306e+01,5.511080822889822173e+01,-5.889604065032914804e+01,8.066655008954201067e-01
1.459742971893426500e+01,-3.629076854338671865e+01,-5.687366106787664677e+01,1.341539692685380647e+00
2.304500030578367387e+00,2.585068747538683454e+01,-1.731391827804917511e+02,1.003669904247206146e+00
-1.055380064496409886e+01,3.881736275659129376e+01,-1.771607612078169609e+02,1.001223821434077621e+00
5.116747794669564087e+00,-5.124283039687938412e+01,-1.478705856733950839e+02,1.200234155218497634e+00
1.486265552047711935e+00,1.927725305395954081e+01,1.068208951655841759e+02,1.386607151310133679e+00
-9.915033666820846747e+00,-2.863447969200615262e+01,1.544005989597585256e+02,8.463509569723748349e-01
3.110379280433595284e+01,-4.662847712612980899e+01,-1.517455543009458836e+02,5.167260046148896002e-01
1.647042528276890039e+01,5.526058153023636521e+01,-6.388444333345459825e+01,8.760707419218998204e-01
-1.902172975121877130e+01,2.704074612316588855e+01,-1.782465091924188414e+02,1.255117253372744823e+00
-8.533692909364390289e+00,-1.052321887249448196e+01,9.559718634335260390e+01,9.815260872706427220e-01
1.327544928164799387e+01,1.560612575078209829e+01,-1.042788171500558292e+02,1.044378635607320582e+00
-5.439870107432332702e+01,-4.754159486218753727e+00,6.503682131046393522e+01,1.160135598355059861e+00
-1.896980982267081117e+01,2.938551962114317462e+00,-1.540205707663181727e+02,1.389833713913748658e+00
-6.145490655301929905e+01,4.713599535374960681e+01,-2.294452541008367152e+00,1.106957958173133028e+00
-5.435151135928140320e+01,1.498981983018330766e+01,-4.693523954943859167e+01,1.134586389928916139e+00
-3.487260060565307640e+01,1.640895906473488708e+00,-1.736672692014732320e+02,7.046880194088067650e-01
-3.683059660228732923e+01,-1.339426384294370109e+01,-1.318736076953077259e+02,1.010311562257237394e+00
-3.459915288346064699e+01,-5.421154390563921766e+01,-8.991561944376212523e+01,6.633901670537930562e-01
1.831910146230569580e+00,6.091698652587470519e+01,3.983135675597583258e+01,6.283767667092300391e-01
5.339792254598789611e+01,-3.522235483432240244e+00,-1.232392829652825554e+02,1.453136666167980096e+00
2.590803646837986207e+01,1.093768587390293590e+01,-1.098958209006911488e+02,5.623320056126015487e-01
-4.654316091795996613e+01,5.607580904478643902e+01,4.883903276491567169e+01,1.271591416042060496e+00
-6.088416313469622310e+00,-5.688618368146580906e+01,-1.561021580568159948e+02,1.418218798426234217e+00
5.023382531439020227e+01,-2.406124597818450184e+01,1.356225648372747230e+02,1.302042549013653128e+00
4.845631434599509646e+01,3.058611660357600215e+01,-3.565102987618852382e+01,5.676597003953807175e-01
-5.976008011700164957e+01,8.344778113463561908e+00,-1.014362497861900749e+02,1.307432977105903005e+00
-3.129133920545552883e+01,1.339100941330008254e+01,5.900876214125395336e+01,1.178615834863114165e+00
3.379751314255814520e+01,1.159974313396800483e+01,-3.762673815039817526e+01,6.225175081266476340e-01
2.701972439850737828e+01,4.264357448474626722e+00,2.159481455777364900e+01,1.036199983253484058e+00
-4.158030106787839486e+01,-9.403696354748973363e+00,-1.526204402194523482e+02,6.383127264750967367e-01
1.272492182001745675e+01,3.699337739779053891e+00,-5.435210068033332931e+01,1.355538932874825075e+00
8.839648551159768886e-01,4.184069133016379283e-01,-6.268934791338103452e+01,6.794083362883387434e-01
2.053591207331029977e+01,-2.937620419622368217e+01,-6.011126147253278162e+01,1.266982642961348882e+00
9.230689451293159209e+00,-1.693165386367277847e+01,-5.060471638707264574e-01,7.127932513007974036e-01
-4.401064682853797194e+01,-2.998619398201242348e+00,-1.672833551783305381e+02,1.023007810433317788e+00
2.626976637565533679e+01,2.498565992152833815e+01,-1.784568047677240941e+02,1.289081013883270677e+00
-6.218682008255157712e+01,-5.401599571896801422e+01,-1.953202500473616254e+01,9.731438411260201482e-01
3.091029220042034353e+01,-3.823726649671866085e+01,2.999914956571281976e+01,6.334588578839713824e-01
3.415060174440969831e+01,-1.417342894025844657e+01,-1.783323604909546987e+02,1.479428142549378933e+00
-3.184855960476170367e+01,-2.986465569538708564e+01,7.612178430045521793e+01,1.447534585111973637e+00
1.581521089105450528e+00,-4.675346435527694666e+01,3.159864804709275887e+01,5.661073600954115159e-01
5.902499973559031332e+01,3.020936602416898609e+01,5.393020652985200059e+00,1.416137047678884375e+00
-3.466396194664096697e+01,-2.492666392934222586e+01,1.097832971418005599e+01,9.057200924988078050e-01
4.013610280817846387e+01,-1.326257328637404953e+01,-7.567100828830778880e+01,7.330834282895294374e-01
2.697094574333250705e+01,-1.997648133069787946e+01,-1.646453343876330688e+00,9.867873457119521463e-01
-3.090526657304286573e+01,4.726257186824700796e+01,-1.776867247133668002e+02,1.091858107320477611e+00
1.978674198923079075e+01,1.700470850749425722e+00,-5.567645016829777660e+01,1.120643560356615387e+00
-3.957423456536187700e+01,5.372547004804317794e+00,-9.682451279662286936e+01,9.757312252866552349e-01
3.875066588255376132e+01,4.473391386918120816e+01,-2.896046857599468005e+00,8.143030440715104401e-01
6.317111823433634754e+00,4.671420045000479604e+01,-9.305970356328124637e+01,1.316404212966665765e+00
-2.710883448106966398e+01,-2.667363332063624171e+01,-9.023385476986568676e+00,9.925721595363657945e-01
-1.014782673097280963e+01,2.809028454768731820e+01,2.235570294809070102e+00,1.291576934720352732e+00
-4.306109011876674231e+01,-6.110567655247982088e+01,-1.607212106000608287e+02,1.151974993340730613e+00
1.763013431952973065e+01,-2.850912107927968009e+01,-7.320964611492824758e+01,6.610115841748075427e-01
5.452422162876311518e+01,5.703928541584321010e+01,1.673073179330116744e+01,5.811210751302982036e-01
-1.784393147367876509e+01,-3.738966138419161211e+01,-1.116296605774223707e+02,1.008947742618903742e+00
-4.391866110000802337e+01,3.655495305239617210e+01,-1.060023769485160301e+02,1.441088195882057610e+00
-1.281766739125984600e+01,-3.590881947352670522e+00,1.199132325685920648e+02,1.103033757792636349e+00
-6.453210581956923875e+01,3.346820333730300945e+01,-1.496714938332567613e+02,9.023646792355317636e-01
4.792013732299336937e+01,-4.726305157193414175e+01,-1.734820353093095093e+02,1.109115960946511104e+00
-5.723558241762228249e+01,6.131130412897287840e+01,-8.322685303100050191e+01,6.512735009157255561e-01
